127.0.0.1 - - [02/Jun/2024:14:04:59 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:03 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:07 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:08 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:16 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:17 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:03:18 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:36 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:37 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:37 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:38 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:39 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/viewKhachHang/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/viewKhachHang/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:47 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/viewKhachHang/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:52 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/viewSanpham/homeKhachHang HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 9069
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:55 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:04:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/viewSanpham/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/viewSanpham/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:00 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/viewSanpham/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/viewSanpham/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:01 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:02 +0700] "GET /project_ql_kh/viewSanpham/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:02 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 10611
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:02 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [02/Jun/2024:17:05:02 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
