0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:08:33 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:08:33 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:08:33 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:08:33 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:08:34 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 3291
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:15:09:10 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:44 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:44 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:44 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:44 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:46 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:46 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:46 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:53 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6534
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:28:54 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6471
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:29:33 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:12 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:13 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6489
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:30:28 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:36:35 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:36:37 +0700] "GET /project_ql_kh/login HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:36:44 +0700] "GET /project_ql_kh/ HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:36:44 +0700] "GET /project_ql_kh/ HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:36:55 +0700] "GET /project_ql_kh/qlKhachHang/editKhachHang?id=1 HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:36:59 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:00 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 404 604
127.0.0.1 - - [04/Jun/2024:16:37:25 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/ HTTP/1.1" 200 4357
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/css/main.css HTTP/1.1" 200 3083
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce2.png HTTP/1.1" 200 161332
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introducemain.png HTTP/1.1" 200 149532
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /project_ql_kh/resources/design/assets/img/introduce/introduce1.png HTTP/1.1" 200 637675
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:27 +0700] "GET /favicon.ico HTTP/1.1" 404 684
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:28 +0700] "GET /project_ql_kh/login HTTP/1.1" 200 1810
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:28 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:28 +0700] "GET /project_ql_kh/resources/design/assets/css/login.css HTTP/1.1" 200 2851
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:28 +0700] "GET /project_ql_kh/resources/assets1/img/logo/logostoreblue.png/ HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:35 +0700] "POST /project_ql_kh/loginProcess HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:35 +0700] "GET /project_ql_kh/checkrole HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:35 +0700] "GET /project_ql_kh/admin/ HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:35 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/admin/toUser HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/user/ HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/viewKhachHang/ HTTP/1.1" 200 8085
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/viewKhachHang/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:37 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/viewKhachHang/homeSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:42 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:43 +0700] "GET /project_ql_kh/viewSanpham/updateSanPham?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:45 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "POST /project_ql_kh/qlSanPham/saveEditSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 9139
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:48 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/viewSanpham/updateSanPham?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:53 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "POST /project_ql_kh/qlSanPham/saveEditSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:56 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/viewSanpham/updateSanPham?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:37:58 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "POST /project_ql_kh/qlSanPham/saveEditSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 9145
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/viewSanpham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/resources/design/assets/css/home.css HTTP/1.1" 200 8505
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:03 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/viewSanpham/updateSanPham?id=1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/qlSanPham/editSanPham?id=1 HTTP/1.1" 200 6487
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/resources/design/assets/fonts/themify-icons/themify-icons.css HTTP/1.1" 200 16435
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/qlSanPham/assets/img/logo/check.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/resources/design/assets/css/create.css HTTP/1.1" 200 6081
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/resources/images/avatar.webp HTTP/1.1" 200 360172
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:05 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 150020
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:09 +0700] "POST /project_ql_kh/qlSanPham/saveEditSanPham HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:09 +0700] "GET /project_ql_kh/viewSanpham/ HTTP/1.1" 200 9133
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:09 +0700] "GET /project_ql_kh/resources/design/assets/css/base.css HTTP/1.1" 200 2088
0:0:0:0:0:0:0:1 - - [04/Jun/2024:16:38:09 +0700] "GET /project_ql_kh/resources/design/assets/fonts/fontawesome-free-6.4.2/fontawesome-free-6.4.2/css/all.css HTTP/1.1" 200 140292
